5013709;2023-08-06 00:00:00;;;;;90;24;1;S;10
5013709;2023-08-06 03:00:00;;;;;75;29;1;SE;10
5013709;2023-08-06 06:00:00;;;;;75;33;1;E;30
5013709;2023-08-06 09:00:00;;;;;75;29;1;E;30
5013709;2023-08-06 12:00:00;23;33;75;95;80;26;1;S;10
5013709;2023-08-06 15:00:00;;;;;85;24;1;SE;0
5013709;2023-08-06 18:00:00;;;;;90;24;0;SE;10
5013709;2023-08-06 21:00:00;;;;;95;23;0;S;10
5013709;2023-08-07 00:00:00;;;;;95;24;3;SW;10
5013709;2023-08-07 03:00:00;;;;;85;28;3;SE;10
5013709;2023-08-07 06:00:00;;;;;75;30;1;E;10
5013709;2023-08-07 09:00:00;;;;;85;28;3;E;10
5013709;2023-08-07 12:00:00;22;30;75;95;95;24;1;N;0
5013709;2023-08-07 15:00:00;;;;;90;24;1;SW;0
5013709;2023-08-07 18:00:00;;;;;90;23;3;SW;0
5013709;2023-08-07 21:00:00;;;;;95;22;0;SE;10
5013709;2023-08-08 00:00:00;;;;;95;24;1;E;10
5013709;2023-08-08 06:00:00;;;;;70;31;4;E;10
5013709;2023-08-08 12:00:00;24;31;70;95;80;27;1;E;10
5013709;2023-08-08 18:00:00;;;;;90;24;4;S;10
5013709;2023-08-09 00:00:00;;;;;100;23;3;N;0
5013709;2023-08-09 06:00:00;;;;;70;30;1;E;10
5013709;2023-08-09 12:00:00;23;30;70;100;80;27;1;E;10
5013709;2023-08-09 18:00:00;;;;;95;24;4;SE;10
5013709;2023-08-10 00:00:00;;;;;95;25;3;SE;10
5013709;2023-08-10 06:00:00;;;;;70;30;3;E;10
5013709;2023-08-10 12:00:00;24;30;70;95;85;26;4;S;10
5013709;2023-08-10 18:00:00;;;;;95;24;3;S;10
